proveedor,proyecto,factura,documento_id,referencia,pedimento,fecha,fecha_cierre,sku:right,desc,ubicacion,lote,sid,caducidad,tarimas,cantidad,cantidad_recibida,costo,importe_costo,precio,importe,calidad,contenedor,
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174581,"REEBOK WORLD 70",124810,"",00019732300706718068,---,1,12.00,"         148.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174581,"REEBOK WORLD 70",---,"",00019732300706717733,---,1,4.00,"         148.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174581,"REEBOK WORLD 70",---,"",00019732300706717986,---,1,12.00,"         148.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174581,"REEBOK WORLD 70",---,"",00019732300706718013,---,1,12.00,"         148.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174581,"REEBOK WORLD 70",---,"",00019732300706718020,---,1,12.00,"         148.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174581,"REEBOK WORLD 70",---,"",00019732300706718037,---,1,12.00,"         148.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174581,"REEBOK WORLD 70",---,"",00019732300706718044,---,1,12.00,"         148.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174581,"REEBOK WORLD 70",---,"",00019732300706718051,---,1,12.00,"         148.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174581,"REEBOK WORLD 70",---,"",00019732300706718075,---,1,12.00,"         148.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174581,"REEBOK WORLD 70",---,"",00019732300706718082,---,1,12.00,"         148.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174581,"REEBOK WORLD 70",---,"",00019732300706718099,---,1,12.00,"         148.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174581,"REEBOK WORLD 70",---,"",00019732300706718112,---,1,12.00,"         148.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",123530,"",00019732300706718136,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",123530,"",00019732300706718174,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",123530,"",00019732300706718266,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",123530,"",00019732300706718297,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",123530,"",00019732300706718303,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",123530,"",00019732300706718327,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",123530,"",00019732300706718341,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",123530,"",00019732300706718402,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",124820,"",00019732300706716644,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",124820,"",00019732300706716651,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",124820,"",00019732300706716675,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",124820,"",00019732300706716712,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",124820,"",00019732300706716729,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",124820,"",00019732300706716743,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",124820,"",00019732300706717641,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",124820,"",00019732300706717658,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",---,"",00019732300706716668,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",---,"",00019732300706716682,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",---,"",00019732300706716699,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",---,"",00019732300706716705,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",---,"",00019732300706716736,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",---,"",00019732300706717634,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",---,"",00019732300706717665,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",---,"",00019732300706717740,---,1,10.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",---,"",00019732300706718129,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",---,"",00019732300706718143,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",---,"",00019732300706718181,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",---,"",00019732300706718228,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",---,"",00019732300706718259,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",---,"",00019732300706718273,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",---,"",00019732300706718280,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",---,"",00019732300706718310,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",---,"",00019732300706718372,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",---,"",00019732300706718389,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",---,"",00019732300706718396,---,1,12.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174598,"REEBOK WORLD 70",---,"",00019732300706720207,---,1,3.00,"         421.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174604,"REEBOK WORLD 70",---,"",00019732300706718440,---,1,12.00,"         179.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174604,"REEBOK WORLD 70",---,"",00019732300706718457,---,1,12.00,"         179.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174604,"REEBOK WORLD 70",---,"",00019732300706718464,---,1,12.00,"         179.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174604,"REEBOK WORLD 70",---,"",00019732300706718501,---,1,12.00,"         179.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174604,"REEBOK WORLD 70",---,"",00019732300706718525,---,1,12.00,"         179.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174604,"REEBOK WORLD 70",---,"",00019732300706718532,---,1,12.00,"         179.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174604,"REEBOK WORLD 70",---,"",00019732300706718549,---,1,12.00,"         179.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174604,"REEBOK WORLD 70",---,"",00019732300706718563,---,1,12.00,"         179.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174604,"REEBOK WORLD 70",---,"",00019732300706718570,---,1,12.00,"         179.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174604,"REEBOK WORLD 70",---,"",00019732300706718587,---,1,12.00,"         179.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174604,"REEBOK WORLD 70",---,"",00019732300706718594,---,1,12.00,"         179.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174604,"REEBOK WORLD 70",---,"",00019732300706718600,---,1,12.00,"         179.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174604,"REEBOK WORLD 70",---,"",00019732300706718624,---,1,12.00,"         179.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174604,"REEBOK WORLD 70",---,"",00019732300706718631,---,1,12.00,"         179.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174604,"REEBOK WORLD 70",---,"",00019732300706720214,---,1,11.00,"         179.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",122890,"",00019732300706718815,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",123510,"",00019732300706719058,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",123520,"",00019732300706718723,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",124790,"",00019732300706718747,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",124790,"",00019732300706718945,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706716750,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706716774,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706716828,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706716934,---,1,6.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706718655,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706718662,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706718693,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706718716,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706718808,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706718822,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706718839,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706718846,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706718860,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706718877,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706718884,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706718907,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706718914,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706718921,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706718938,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706718952,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706718969,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706718983,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706718990,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706719010,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706719027,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706719034,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706719041,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706719065,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706719072,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706719089,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706719096,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706719102,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706719119,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706719133,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706719140,---,1,12.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200179174611,"REEBOK WORLD 70",---,"",00019732300706720221,---,1,2.00,"         488.0000",0.00,0.0000,0.00,0.0000,A,""
