inventario_id,ubicacion_id,producto_sku,producto_desc,inventario_cantidad,inventario_contenido_neto,inventario_identificador,empaque,inventario_um,inventario_um_venta,inventario_contenido_neto_um,costo_unitario,precio_unitario,edo_cal_id,inventario_regimen,inventario_estado,inventario_fecha,cuenta_id,bodega_id,producto_modelo,
INV-4-4-20260211-000002295,85820,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553797,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:38.850772",4,4,
INV-4-4-20260211-000002296,85390,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553698,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:39.168028",4,4,
INV-4-4-20260211-000002297,85830,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553867,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:39.481112",4,4,
INV-4-4-20260211-000002298,85370,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553944,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:39.786992",4,4,
INV-4-4-20260211-000002299,85810,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554090,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:40.093683",4,4,
INV-4-4-20260211-000002300,85390,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553699,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:40.41627",4,4,
INV-4-4-20260211-000002301,85830,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553868,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:40.724016",4,4,
INV-4-4-20260211-000002302,85500,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554210,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:41.026087",4,4,
INV-4-4-20260211-000002303,85820,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553798,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:41.335395",4,4,
INV-4-4-20260211-000002304,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553898,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:41.631155",4,4,
INV-4-4-20260211-000002305,85830,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553869,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:41.931443",4,4,
INV-4-4-20260211-000002306,85370,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553945,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:42.259804",4,4,
INV-4-4-20260211-000002307,85810,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554091,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:42.560342",4,4,
INV-4-4-20260211-000002308,85550,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554191,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:42.875902",4,4,
INV-4-4-20260211-000002309,85830,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553870,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:43.189105",4,4,
INV-4-4-20260211-000002310,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553917,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:43.497491",4,4,
INV-4-4-20260211-000002311,85820,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553799,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:43.790448",4,4,
INV-4-4-20260211-000002312,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554044,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:44.092252",4,4,
INV-4-4-20260211-000002313,85830,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553871,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:44.38733",4,4,
INV-4-4-20260211-000002314,85370,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553946,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:44.697206",4,4,
INV-4-4-20260211-000002315,85810,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554092,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:45.00819",4,4,
INV-4-4-20260211-000002316,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553897,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:45.305976",4,4,
INV-4-4-20260211-000002317,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553872,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:45.602271",4,4,
INV-4-4-20260211-000002318,85520,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554209,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:45.899933",4,4,
INV-4-4-20260211-000002319,85820,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553800,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:46.193825",4,4,
INV-4-4-20260211-000002320,85550,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554190,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:46.491568",4,4,
INV-4-4-20260211-000002321,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553873,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:46.802773",4,4,
INV-4-4-20260211-000002322,85370,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553947,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:47.110001",4,4,
INV-4-4-20260211-000002323,85810,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554093,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:47.41802",4,4,
INV-4-4-20260211-000002324,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554043,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:47.715191",4,4,
INV-4-4-20260211-000002325,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553874,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:48.029366",4,4,
INV-4-4-20260211-000002326,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553915,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:48.345031",4,4,
INV-4-4-20260211-000002327,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553896,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:48.644292",4,4,
INV-4-4-20260211-000002328,85550,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554189,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:48.965321",4,4,
INV-4-4-20260211-000002329,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553875,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:49.263532",4,4,
INV-4-4-20260211-000002330,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554022,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:49.569457",4,4,
INV-4-4-20260211-000002331,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554042,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:49.879932",4,4,
INV-4-4-20260211-000002332,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553895,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:50.188633",4,4,
INV-4-4-20260211-000002333,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553876,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:50.510671",4,4,
INV-4-4-20260211-000002334,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554023,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:50.807105",4,4,
INV-4-4-20260211-000002335,85550,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554188,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:51.12055",4,4,
INV-4-4-20260211-000002336,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554041,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:51.447034",4,4,
INV-4-4-20260211-000002337,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553877,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:51.746679",4,4,
INV-4-4-20260211-000002338,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554024,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:52.078641",4,4,
INV-4-4-20260211-000002339,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553894,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:52.401021",4,4,
INV-4-4-20260211-000002340,85550,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554187,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:52.712446",4,4,
INV-4-4-20260211-000002341,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553878,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:53.023221",4,4,
INV-4-4-20260211-000002342,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554025,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:53.336356",4,4,
INV-4-4-20260211-000002343,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554040,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:53.636524",4,4,
INV-4-4-20260211-000002344,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553893,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:53.931589",4,4,
INV-4-4-20260211-000002345,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553879,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:54.241697",4,4,
INV-4-4-20260211-000002346,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554026,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:54.543338",4,4,
INV-4-4-20260211-000002347,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554039,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:54.839309",4,4,
INV-4-4-20260211-000002348,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553892,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:55.151433",4,4,
INV-4-4-20260211-000002349,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553880,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:55.45121",4,4,
INV-4-4-20260211-000002350,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554027,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:55.746406",4,4,
INV-4-4-20260211-000002351,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554038,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:56.059601",4,4,
INV-4-4-20260211-000002352,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553891,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:56.369614",4,4,
INV-4-4-20260211-000002353,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553881,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:56.682678",4,4,
INV-4-4-20260211-000002354,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554028,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:56.984335",4,4,
INV-4-4-20260211-000002355,85390,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553690,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:57.28927",4,4,
INV-4-4-20260211-000002356,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554037,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:57.589191",4,4,
INV-4-4-20260211-000002357,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553882,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:57.90496",4,4,
INV-4-4-20260211-000002358,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554029,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:58.206323",4,4,
INV-4-4-20260211-000002359,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553890,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:58.520991",4,4,
INV-4-4-20260211-000002360,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554036,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:58.820281",4,4,
INV-4-4-20260211-000002361,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553883,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:59.132042",4,4,
INV-4-4-20260211-000002362,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554030,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:59.440503",4,4,
INV-4-4-20260211-000002363,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553889,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:21:59.756227",4,4,
INV-4-4-20260211-000002364,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554035,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:00.070945",4,4,
INV-4-4-20260211-000002365,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553884,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:00.385619",4,4,
INV-4-4-20260211-000002366,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554031,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:00.701387",4,4,
INV-4-4-20260211-000002367,85820,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553801,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:01.002102",4,4,
INV-4-4-20260211-000002368,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553888,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:01.320842",4,4,
INV-4-4-20260211-000002369,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553885,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:01.64642",4,4,
INV-4-4-20260211-000002370,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554032,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:01.974704",4,4,
INV-4-4-20260211-000002371,85370,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553948,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:02.272408",4,4,
INV-4-4-20260211-000002372,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554034,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:02.593169",4,4,
INV-4-4-20260211-000002373,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553886,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:02.895438",4,4,
INV-4-4-20260211-000002374,85510,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554033,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:03.217894",4,4,
INV-4-4-20260211-000002375,85810,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554094,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:03.5127",4,4,
INV-4-4-20260211-000002376,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553887,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:03.813243",4,4,
INV-4-4-20260211-000002377,85520,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554208,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:04.133736",4,4,
INV-4-4-20260211-000002378,85820,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553802,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:04.43011",4,4,
INV-4-4-20260211-000002379,85370,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553949,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:04.747712",4,4,
INV-4-4-20260211-000002380,85810,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554095,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:05.051353",4,4,
INV-4-4-20260211-000002381,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553914,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:05.356745",4,4,
INV-4-4-20260211-000002382,85820,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553803,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:05.657557",4,4,
INV-4-4-20260211-000002383,85370,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553950,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:05.970263",4,4,
INV-4-4-20260211-000002384,85810,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554096,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:06.269691",4,4,
INV-4-4-20260211-000002385,85810,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554099,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:06.587141",4,4,
INV-4-4-20260211-000002386,85820,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553804,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:06.89993",4,4,
INV-4-4-20260211-000002387,85370,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553951,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:07.206159",4,4,
INV-4-4-20260211-000002388,85810,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554097,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:07.506314",4,4,
INV-4-4-20260211-000002389,85520,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554207,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:07.819496",4,4,
INV-4-4-20260211-000002390,85820,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553805,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:08.13666",4,4,
INV-4-4-20260211-000002391,85370,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553952,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:08.447912",4,4,
INV-4-4-20260211-000002392,85810,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554098,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:08.753629",4,4,
INV-4-4-20260211-000002393,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553913,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:09.0526",4,4,
INV-4-4-20260211-000002394,85820,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553806,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:09.363241",4,4,
INV-4-4-20260211-000002395,85370,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553953,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:09.671518",4,4,
INV-4-4-20260211-000002396,85810,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554100,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:09.972244",4,4,
INV-4-4-20260211-000002397,85520,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554206,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:10.289115",4,4,
INV-4-4-20260211-000002398,85820,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553807,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:10.592189",4,4,
INV-4-4-20260211-000002399,85370,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553954,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:10.897438",4,4,
INV-4-4-20260211-000002400,85810,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554101,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:11.190306",4,4,
INV-4-4-20260211-000002401,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553912,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:11.48998",4,4,
INV-4-4-20260211-000002402,85820,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553808,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:11.797248",4,4,
INV-4-4-20260211-000002403,85370,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553955,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:12.097016",4,4,
INV-4-4-20260211-000002404,85810,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554102,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:12.409762",4,4,
INV-4-4-20260211-000002405,85520,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554205,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:12.706903",4,4,
INV-4-4-20260211-000002406,85820,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553809,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:13.012537",4,4,
INV-4-4-20260211-000002407,85370,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553956,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:13.328263",4,4,
INV-4-4-20260211-000002408,85810,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554103,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:13.62909",4,4,
INV-4-4-20260211-000002409,85790,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553911,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:13.939962",4,4,
INV-4-4-20260211-000002410,85820,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553810,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:14.239591",4,4,
INV-4-4-20260211-000002411,85370,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553957,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:14.54928",4,4,
INV-4-4-20260211-000002412,85810,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238554104,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 17:22:14.847468",4,4,
